measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
212485423,7613,152605,Pakistan,epads,pk-candidate,epads.gov.pk,59.103.225.210,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,20.977,152605 > 38193 > 17557,PK,2026-09-17T07:07:43.451994
212485578,7613,152605,Pakistan,cinepax,pk-candidate,cinepax.com,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,"Karachi, Sindh, PK",server IP,False,6,6,4.263,152605 > 38193 > 702,PK > NL,2026-09-17T07:07:59.840138
212485584,7613,152605,Pakistan,cxtreme,pk-candidate,cxtreme.pk,203.101.172.157,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,7,1,97.703,152605 > 38193 > 9541,PK,2026-09-17T07:08:17.646285
212485593,7613,152605,Pakistan,pefsis,pk-candidate,pefsis.edu.pk,119.159.228.205,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Gujrat, Punjab, PK",server IP,False,5,6,2.091,152605 > 38193 > 17557,PK,2026-09-17T07:08:35.916628
212485594,7613,152605,Pakistan,uaf,pk-candidate,uaf.edu.pk,203.124.33.162,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,41.574,152605 > 38193 > 7590,PK,2026-09-17T07:08:51.621569
212485643,7613,152605,Pakistan,iqra,pk-candidate,iqra.edu.pk,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,20.936,152605 > 38193,PK,2026-09-17T07:09:14.742522
212485668,7613,152605,Pakistan,pmdc,pk-candidate,pmdc.pk,175.107.60.117,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,48.701,152605 > 38193 > 23888,PK,2026-09-17T07:09:31.963113
212485747,7613,152605,Pakistan,pshealthpunjab,pk-candidate,pshealthpunjab.gov.pk,116.58.20.78,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,11,0,18.221,152605 > 38193 > 9557 > 17563,PK,2026-09-17T07:09:49.045067
212485831,7613,152605,Pakistan,comsats,pk-candidate,comsats.net.pk,210.56.11.242,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,39.917,152605 > 38193 > 7590,PK,2026-09-17T07:10:05.556535
212485843,7613,152605,Pakistan,gepco,pk-candidate,gepco.com.pk,163.61.25.23,153561,"PITC1-AS-AP - PITC, PK",PK,"Lahore, Punjab, PK",server IP,False,3,6,11.45,152605 > 38193 > 174,PK > US,2026-09-17T07:10:21.609513
212485911,7613,152605,Pakistan,ebonenet,pk-candidate,ebonenet.com,103.24.96.102,58895,"EBONE1-PK - Ebone Network (PVT.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,6,0,20.613,152605 > 38193 > 174 > 58895,PK > US,2026-09-17T07:10:37.424318
212485975,7613,152605,Pakistan,etea,pk-candidate,etea.edu.pk,115.167.74.9,38547,"WITRIBE-AS-AP - WITRIBE PAKISTAN LIMITED, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,2.746,152605 > 38193 > 9387,PK,2026-09-17T07:10:53.457553
212486099,7613,152605,Pakistan,cuecinemas,pk-candidate,cuecinemas.com,202.141.242.194,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,5,0,6.859,152605 > 38193 > 9260,PK,2026-09-17T07:11:11.149728
212486355,7613,152605,Pakistan,mes,pk-candidate,mes.gov.pk,210.56.8.62,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,40.132,152605 > 38193,PK,2026-09-17T07:11:26.892929
212486426,7613,152605,Pakistan,sts,pk-candidate,sts.org.pk,103.152.255.113,135523,"MULTINET-IE-AS-AP - Multinet Broadband, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,44.365,152605 > 38193 > 9260,PK,2026-09-17T07:11:42.746597
212486477,7613,152605,Pakistan,universalcinemas,pk-candidate,universalcinemas.com,103.69.111.99,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Lahore, Punjab, PK",server IP,True,15,0,83.797,152605 > 38193 > 23966 > 58470,PK,2026-09-17T07:11:58.687103
212486499,7613,152605,Pakistan,comsats,pk-candidate,comsats.edu.pk,210.56.11.242,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,40.491,152605 > 38193 > 7590,PK,2026-09-17T07:12:16.164758
212486523,7613,152605,Pakistan,numl,pk-candidate,numl.edu.pk,111.68.97.117,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,41.342,152605 > 38193,PK,2026-09-17T07:12:31.918689
212486553,7613,152605,Pakistan,sco,pk-candidate,sco.gov.pk,118.107.140.9,18053,"SNET-AS-AP - Special Communication Organization, PK",PK,"Gilgit, Gilgit-Baltistan, PK",server IP,False,6,6,40.095,152605 > 38193 > 174,PK > US,2026-09-17T07:12:48.962506
212486591,7613,152605,Pakistan,bahria,pk-candidate,bahria.edu.pk,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,73.523,152605 > 38193 > 45773,PK,2026-09-17T07:13:04.837800
212486625,7613,152605,Pakistan,ptcl,pk-candidate,ptcl.com.pk,221.120.226.61,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,12.519,152605 > 38193,PK,2026-09-17T07:13:22.953034
212486911,7613,152605,Pakistan,sonic,pk-candidate,sonic.pk,119.160.105.77,58470,"Mobilink-Peering-AS-PK - IX Peering for Mobilink and Link Direct International., PK",PK,"Model Town, Punjab, PK",server IP,False,11,6,40.577,152605 > 38193 > 23966,PK,2026-09-17T07:13:42.661814
212487344,7613,152605,Pakistan,dunya,pk-candidate,dunya.com.pk,117.20.18.153,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,6,0,1.465,152605 > 38193,PK,2026-09-17T07:13:58.537982
212487530,7613,152605,Pakistan,careerjobs2381,pk-candidate,careerjobs2381.com.pk,110.93.207.74,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,True,5,0,39.834,152605 > 38193,PK,2026-09-17T07:14:16.720574
212487959,7613,152605,Pakistan,sindhzameen,pk-candidate,sindhzameen.gos.pk,202.83.173.42,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,23.939,152605 > 38193 > 23888,PK,2026-09-17T07:14:32.490957
212488004,7613,152605,Pakistan,upaisa,pk-candidate,upaisa.com,59.103.236.34,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,13,6,20.841,152605 > 38193 > 17557,PK,2026-09-17T07:14:50.410657
212488050,7613,152605,Pakistan,bnu,pk-candidate,bnu.edu.pk,175.111.3.156,24435,"SUPERNET-PAKISTAN-AS-AP - Supernet Limited Transit Autonomous System Number, PK",PK,"Karachi, Sindh, PK",server IP,False,6,6,1.65,152605 > 38193,PK,2026-09-17T07:15:06.557087
212488066,7613,152605,Pakistan,pmyp,pk-candidate,pmyp.gov.pk,43.250.84.153,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,45.953,152605 > 38193 > 23888,PK,2026-09-17T07:15:22.972977
212488088,7613,152605,Pakistan,eobi,pk-candidate,eobi.gov.pk,210.56.16.59,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,4,0,1.623,152605 > 38193 > 7590,PK,2026-09-17T07:15:38.844047
212488106,7613,152605,Pakistan,pieas,pk-candidate,pieas.edu.pk,111.68.99.215,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,41.879,152605 > 38193 > 45773,PK,2026-09-17T07:15:56.745513
212488119,7613,152605,Pakistan,uop,pk-candidate,uop.edu.pk,121.52.147.10,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,7,6,43.774,152605 > 38193,PK,2026-09-17T07:16:12.592411
212488131,7613,152605,Pakistan,islamabadpolice,pk-candidate,islamabadpolice.gov.pk,43.250.84.139,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,50.408,152605 > 38193 > 23888,PK,2026-09-17T07:16:28.657451
212488136,7613,152605,Pakistan,fesco,pk-candidate,fesco.com.pk,163.61.25.38,153561,"PITC1-AS-AP - PITC, PK",PK,"Lahore, Punjab, PK",server IP,False,3,6,1.177,152605 > 38193 > 174,PK > US,2026-09-17T07:16:46.942996
212488139,7613,152605,Pakistan,logon,pk-candidate,logon.com.pk,103.121.121.29,131275,"LBPL-AS-AP - Logon Broadband Pvt. Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,23.882,152605 > 38193 > 131275,PK,2026-09-17T07:17:03.120572
212488146,7613,152605,Pakistan,networld,pk-candidate,networld.pk,14.192.150.180,45814,"FARIYA-PK - Fariya Networks Pvt. Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,11,0,21.613,152605 > 38193 > 174 > 45814,PK > US,2026-09-17T07:17:18.850313
212488158,7613,152605,Pakistan,netsolir,pk-candidate,netsolir.com,203.170.71.15,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,21.073,152605 > 38193 > 17539,PK,2026-09-17T07:17:34.625051
212488167,7613,152605,Pakistan,kkn,pk-candidate,kkn.com.pk,103.115.197.73,152605,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",PK,"Lahore, Punjab, PK",server IP,True,1,0,0.616,152605,PK,2026-09-17T07:17:52.051515
212488171,7613,152605,Pakistan,ahpc,pk-candidate,ahpc.org.pk,203.124.33.162,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,40.068,152605 > 38193 > 7590,PK,2026-09-17T07:18:08.144510
212488179,7613,152605,Pakistan,dakkhana,pk-candidate,dakkhana.com.pk,58.65.161.24,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,11,0,41.594,152605 > 38193 > 23674,PK,2026-09-17T07:18:23.914117
212488253,7613,152605,Pakistan,gepcoerp,pk-candidate,gepcoerp.com.pk,119.156.26.74,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,6,6,6.663,152605 > 38193 > 17557,PK,2026-09-17T07:18:42.430434
212488643,7613,152605,Pakistan,nation,pk-candidate,nation.net.pk,115.42.65.245,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,"Karachi, Sindh, PK",server IP,False,7,6,21.251,152605 > 38193 > 17557,PK,2026-09-17T07:18:59.953280
212488652,7613,152605,Pakistan,pts,pk-candidate,pts.org.pk,175.107.240.161,24440,"CYBERNET-APII - Cyber Internet Services Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,9,7,115.096,152605 > 38193,PK,2026-09-17T07:19:16.509447
212488677,7613,152605,Pakistan,dunyatv,pk-candidate,dunyatv.tv,103.73.234.47,132741,"NCSL-AS-AP - National Communications Services (SMC-Private) Limited, PK",PK,"Lahore, Punjab, PK",server IP,False,5,6,123.115,152605 > 38193 > 9260,PK,2026-09-17T07:19:32.271952
212488719,7613,152605,Pakistan,na,pk-candidate,na.gov.pk,175.107.60.12,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,6,6,40.652,152605 > 38193 > 23888,PK,2026-09-17T07:19:47.990756
212488771,7613,152605,Pakistan,bisemultan,pk-candidate,bisemultan.edu.pk,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,"Model Town, Punjab, PK",server IP,False,9,6,20.862,152605 > 38193,PK,2026-09-17T07:20:03.841380
212488809,7613,152605,Pakistan,bisesargodha,pk-candidate,bisesargodha.edu.pk,223.123.65.114,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,11,6,42.028,152605 > 38193,PK,2026-09-17T07:20:19.539804
212488872,7613,152605,Pakistan,joinpaf,pk-candidate,joinpaf.gov.pk,175.107.33.101,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,40.627,152605 > 38193 > 23888,PK,2026-09-17T07:20:35.989298
212488961,7613,152605,Pakistan,bisebwp,pk-candidate,bisebwp.pk,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Lahore, Punjab, PK",server IP,True,7,0,29.738,152605 > 38193 > 17557,PK,2026-09-17T07:20:52.409747
212489032,7613,152605,Pakistan,uetpeshawar,pk-candidate,uetpeshawar.edu.pk,121.52.147.74,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,7,6,46.289,152605 > 38193,PK,2026-09-17T07:21:08.368546
212489172,7613,152605,Pakistan,brain,pk-candidate,brain.net.pk,203.128.7.14,17911,"BRAINPK-AS-AP - Brain Telecommunication Ltd., PK",PK,"Lahore, Punjab, PK",server IP,True,6,0,5.715,152605 > 38193 > 17911,PK,2026-09-17T07:21:24.093477
212489540,7613,152605,Pakistan,blinkbroadband,pk-candidate,blinkbroadband.pk,103.121.121.29,131275,"LBPL-AS-AP - Logon Broadband Pvt. Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,33.117,152605 > 38193 > 131275,PK,2026-09-17T07:21:41.154073
212489903,7613,152605,Pakistan,pef,pk-candidate,pef.edu.pk,202.83.171.5,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,3,6,2.197,152605 > 38193,PK,2026-09-17T07:21:57.315864
212490367,7613,152605,Pakistan,jazzesl,pk-candidate,jazzesl.com.pk,115.186.182.194,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,34.226,152605 > 38193 > 23674,PK,2026-09-17T07:22:14.791191
212490426,7613,152605,Pakistan,hrd1902,pk-candidate,hrd1902.com.pk,111.68.99.219,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,42.363,152605 > 38193 > 45773,PK,2026-09-17T07:22:30.540159
212490449,7613,152605,Pakistan,maju,pk-candidate,maju.edu.pk,58.27.134.39,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,"Karachi, Sindh, PK",server IP,False,12,6,23.962,152605 > 38193 > 38264,PK,2026-09-17T07:22:46.313484
212490475,7613,152605,Pakistan,metacubes,pk-candidate,metacubes.net,110.93.208.154,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,39.542,152605 > 38193,PK,2026-09-17T07:23:02.193996
212490511,7613,152605,Pakistan,psosahulat,pk-candidate,psosahulat.com.pk,202.61.112.30,152647,"PSOCL-AS-AP - Pakistan State Oil Company Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,9,6,27.881,152605 > 38193 > 174 > 9260 > 152647,PK > US,2026-09-17T07:23:20.529848
212490526,7613,152605,Pakistan,super,pk-candidate,super.net.pk,203.130.2.162,24435,"SUPERNET-PAKISTAN-AS-AP - Supernet Limited Transit Autonomous System Number, PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,20.462,152605 > 38193 > 174,PK > US,2026-09-17T07:23:36.246113
212490545,7613,152605,Pakistan,kknetworks,pk-candidate,kknetworks.com.pk,103.163.48.205,136969,"KKNETWROK-AS-AP - KK Networks (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,True,5,0,2.002,152605 > 38193 > 174 > 136969,PK > US,2026-09-17T07:23:51.996422
212490600,7613,152605,Pakistan,pastic,pk-candidate,pastic.gov.pk,210.56.14.246,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,39.845,152605 > 38193,PK,2026-09-17T07:24:08.500867
